EVENT_ID,CLIENT_ID,INN_ID,INN_NAME,DRUGS_ID,DRUGS_NAME,NFC1_ID,NFC_ID,STOCKOUT_START,STOCKOUT_END,STOCKOUT_WEEKS,PRE_START,PRE_END,PRE_WEEKS,PRE_AVG_Q,MARKET_DURING_Q
28670_3138_0232,28670,3138,ИБУПРОФЕН,69784,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #50",Пероральные твердые обычные,Таблетки,2023-05-01,2023-05-01,1,2023-04-03,2023-04-24,4,1.7675,63.48
28670_3138_0233,28670,3138,ИБУПРОФЕН,69784,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #50",Пероральные твердые обычные,Таблетки,2023-05-22,2023-06-05,3,2023-04-24,2023-05-15,4,0.9375,170.42
28670_3138_0234,28670,3138,ИБУПРОФЕН,69784,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #50",Пероральные твердые обычные,Таблетки,2023-06-19,2023-07-03,3,2023-05-22,2023-06-12,4,0.23,196.8
28670_3138_0235,28670,3138,ИБУПРОФЕН,69784,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #50",Пероральные твердые обычные,Таблетки,2023-07-17,2023-07-17,1,2023-06-19,2023-07-10,4,0.5,60.8
28670_3138_0236,28670,3138,ИБУПРОФЕН,69784,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #50",Пероральные твердые обычные,Таблетки,2023-08-28,2023-09-04,2,2023-07-31,2023-08-21,4,0.95,170.27
28670_3138_0237,28670,3138,ИБУПРОФЕН,69784,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #50",Пероральные твердые обычные,Таблетки,2023-09-25,2023-10-16,4,2023-08-28,2023-09-18,4,0.1,366.79
28670_3138_0238,28670,3138,ИБУПРОФЕН,69784,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #50",Пероральные твердые обычные,Таблетки,2023-11-06,2023-11-06,1,2023-10-09,2023-10-30,4,0.61,103.17
28670_3138_0239,28670,3138,ИБУПРОФЕН,69784,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #50",Пероральные твердые обычные,Таблетки,2023-11-27,2023-12-25,5,2023-10-30,2023-11-20,4,0.71,727.36
28670_3138_0240,28670,3138,ИБУПРОФЕН,69784,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #50",Пероральные твердые обычные,Таблетки,2024-01-08,2024-01-15,2,2023-12-11,2024-01-01,4,0.25,300.88
28670_3138_0241,28670,3138,ИБУПРОФЕН,69784,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #50",Пероральные твердые обычные,Таблетки,2024-01-29,2024-01-29,1,2024-01-01,2024-01-22,4,1.2,178.99
28670_3138_0242,28670,3138,ИБУПРОФЕН,69784,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #50",Пероральные твердые обычные,Таблетки,2024-02-19,2024-02-26,2,2024-01-22,2024-02-12,4,1.425,300.69
28670_3138_0243,28670,3138,ИБУПРОФЕН,69784,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #50",Пероральные твердые обычные,Таблетки,2024-03-25,2024-04-01,2,2024-02-26,2024-03-18,4,0.65,268.38
28670_3138_0244,28670,3138,ИБУПРОФЕН,69784,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #50",Пероральные твердые обычные,Таблетки,2024-04-15,2024-04-15,1,2024-03-18,2024-04-08,4,0.3,130.59
28670_3138_0245,28670,3138,ИБУПРОФЕН,69784,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #50",Пероральные твердые обычные,Таблетки,2024-04-29,2024-04-29,1,2024-04-01,2024-04-22,4,0.3,128.7
28670_3138_0246,28670,3138,ИБУПРОФЕН,69784,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #50",Пероральные твердые обычные,Таблетки,2024-05-13,2024-05-20,2,2024-04-15,2024-05-06,4,0.1,310.78
28670_3138_0247,28670,3138,ИБУПРОФЕН,69784,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #50",Пероральные твердые обычные,Таблетки,2024-06-03,2024-06-03,1,2024-05-06,2024-05-27,4,0.35,116.92
28670_3138_0248,28670,3138,ИБУПРОФЕН,69784,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #50",Пероральные твердые обычные,Таблетки,2024-06-24,2024-06-24,1,2024-05-27,2024-06-17,4,0.395,118.96
28670_3138_0249,28670,3138,ИБУПРОФЕН,69784,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #50",Пероральные твердые обычные,Таблетки,2024-08-05,2024-08-05,1,2024-07-08,2024-07-29,4,2.64,152.21
28670_3138_0250,28670,3138,ИБУПРОФЕН,69784,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #50",Пероральные твердые обычные,Таблетки,2024-08-19,2024-10-28,11,2024-07-22,2024-08-12,4,0.8,1432.56
28670_3138_0251,28670,3138,ИБУПРОФЕН,69784,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #50",Пероральные твердые обычные,Таблетки,2024-12-09,2024-12-09,1,2024-11-11,2024-12-02,4,1.7,98.53
28670_3138_0252,28670,3138,ИБУПРОФЕН,69784,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #50",Пероральные твердые обычные,Таблетки,2025-01-27,2025-01-27,1,2024-12-30,2025-01-20,4,3.175,126.5
28670_3138_0253,28670,3138,ИБУПРОФЕН,69784,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #50",Пероральные твердые обычные,Таблетки,2025-06-09,2025-06-09,1,2025-05-12,2025-06-02,4,1.17,123.3
28670_3138_0254,28670,3138,ИБУПРОФЕН,69784,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #50",Пероральные твердые обычные,Таблетки,2025-06-30,2025-06-30,1,2025-06-02,2025-06-23,4,1.4025,109.42
28670_3138_0255,28670,3138,ИБУПРОФЕН,69784,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #50",Пероральные твердые обычные,Таблетки,2025-09-01,2025-09-01,1,2025-08-04,2025-08-25,4,1.25,100.9
28670_3138_0256,28670,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-03-06,2023-03-27,4,2023-02-06,2023-02-27,4,0.25,398.7
28670_3138_0257,28670,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-04-10,2023-10-23,29,2023-03-13,2023-04-03,4,0.74,2133.37
28670_3138_0258,28670,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-11-20,2024-01-01,7,2023-10-23,2023-11-13,4,0.7275,961.2
28670_3138_0259,28670,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-01-15,2024-06-10,22,2023-12-18,2024-01-08,4,0.25,3317.11
28670_3138_0260,28670,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-06-24,2024-08-05,7,2024-05-27,2024-06-17,4,0.25,1060.32
28670_3138_0261,28670,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-08-19,2024-11-25,15,2024-07-22,2024-08-12,4,0.25,1883.1
28670_3138_0262,28670,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-12-09,2025-02-17,11,2024-11-11,2024-12-02,4,0.25,1391.97
28670_3138_0263,28670,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-03-03,2025-03-03,1,2025-02-03,2025-02-24,4,0.25,183.12
28670_3138_0264,28670,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-03-17,2025-07-28,20,2025-02-17,2025-03-10,4,0.5,2343.18
28670_3138_0265,28670,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-02-27,2023-03-20,4,2023-01-30,2023-02-20,4,0.1275,308.76
28670_3138_0266,28670,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-04-03,2023-04-10,2,2023-03-06,2023-03-27,4,0.125,119.42
28670_3138_0267,28670,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-04-24,2023-04-24,1,2023-03-27,2023-04-17,4,0.6575,59.89
28670_3138_0268,28670,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-05-08,2023-05-08,1,2023-04-10,2023-05-01,4,0.7825,51.84
28670_3138_0269,28670,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-05-22,2024-07-01,59,2023-04-24,2023-05-15,4,0.5,6925.61
28670_3138_0270,28670,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-07-15,2024-08-26,7,2024-06-17,2024-07-08,4,1.5675,1092.1
28670_3138_0271,28670,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-09-23,2024-10-14,4,2024-08-26,2024-09-16,4,0.37,486.75
28670_3138_0272,28670,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-10-28,2024-12-23,9,2024-09-30,2024-10-21,4,0.125,1022.97
28670_3138_0273,28670,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-01-06,2025-04-07,14,2024-12-09,2024-12-30,4,0.125,2026.47
28670_3138_0274,28670,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-04-21,2025-06-23,10,2025-03-24,2025-04-14,4,0.25,1214.04
