EVENT_ID,CLIENT_ID,INN_ID,INN_NAME,DRUGS_ID,DRUGS_NAME,NFC1_ID,NFC_ID,STOCKOUT_START,STOCKOUT_END,STOCKOUT_WEEKS,PRE_START,PRE_END,PRE_WEEKS,PRE_AVG_Q,MARKET_DURING_Q
129455_3138_0608,129455,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-09-23,2024-10-07,3,2024-08-26,2024-09-16,4,0.5,146.05
129455_3138_0609,129455,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-10-21,2024-12-02,7,2024-09-23,2024-10-14,4,0.5,311.61
129455_3138_0610,129455,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-12-23,2025-01-06,3,2024-11-25,2024-12-16,4,0.485,137.33
129455_3138_0611,129455,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-02-24,2025-03-03,2,2025-01-27,2025-02-17,4,1.25,134.04
129455_3138_0612,129455,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-03-17,2025-06-16,14,2025-02-17,2025-03-10,4,1.0,630.91
129455_3138_0613,129455,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-06-30,2025-09-01,10,2025-06-02,2025-06-23,4,0.25,815.28
129455_3138_0614,129455,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-09-15,2025-10-06,4,2025-08-18,2025-09-08,4,0.25,423.06
129455_3138_0615,129455,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-10-20,2025-10-27,2,2025-09-22,2025-10-13,4,0.25,154.41
129455_3138_0616,129455,3138,ИБУПРОФЕН,221839,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #8",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-11-10,2025-12-01,4,2025-10-13,2025-11-03,4,0.5,382.91
129455_3138_0617,129455,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2023-01-30,2023-01-30,1,2023-01-02,2023-01-23,4,2.5075,42.95
129455_3138_0618,129455,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2023-05-08,2023-05-08,1,2023-04-10,2023-05-01,4,1.75,37.97
129455_3138_0619,129455,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2023-05-29,2023-05-29,1,2023-05-01,2023-05-22,4,0.75,26.58
129455_3138_0620,129455,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2023-07-24,2023-07-24,1,2023-06-26,2023-07-17,4,0.485,24.02
129455_3138_0621,129455,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2023-08-28,2023-08-28,1,2023-07-31,2023-08-21,4,2.95,25.39
129455_3138_0622,129455,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2023-09-11,2023-10-09,5,2023-08-14,2023-09-04,4,2.95,161.59
129455_3138_0623,129455,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2023-12-11,2023-12-11,1,2023-11-13,2023-12-04,4,2.75,53.88
129455_3138_0624,129455,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2024-02-05,2024-02-05,1,2024-01-08,2024-01-29,4,2.0,51.4
129455_3138_0625,129455,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2024-04-01,2024-04-01,1,2024-03-04,2024-03-25,4,2.305,50.43
129455_3138_0626,129455,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2024-05-06,2024-05-06,1,2024-04-08,2024-04-29,4,1.25,35.81
129455_3138_0627,129455,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2024-06-03,2024-06-03,1,2024-05-06,2024-05-27,4,1.5,37.13
129455_3138_0628,129455,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2024-07-01,2024-07-08,2,2024-06-03,2024-06-24,4,1.25,76.16
129455_3138_0629,129455,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2024-08-12,2024-08-12,1,2024-07-15,2024-08-05,4,1.5,47.16
129455_3138_0630,129455,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2024-09-09,2024-09-09,1,2024-08-12,2024-09-02,4,1.0,45.12
129455_3138_0631,129455,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2024-10-28,2024-10-28,1,2024-09-30,2024-10-21,4,1.25,35.57
129455_3138_0632,129455,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2024-12-09,2024-12-16,2,2024-11-11,2024-12-02,4,1.25,76.37
129455_3138_0633,129455,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2024-12-30,2024-12-30,1,2024-12-02,2024-12-23,4,0.75,38.7
129455_3138_0634,129455,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2025-01-27,2025-02-10,3,2024-12-30,2025-01-20,4,1.0,163.32
129455_3138_0635,129455,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2025-03-10,2025-03-10,1,2025-02-10,2025-03-03,4,2.75,56.62
129455_3138_0636,129455,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2025-04-07,2025-04-14,2,2025-03-10,2025-03-31,4,1.0,78.52
129455_3138_0637,129455,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2025-04-28,2025-05-05,2,2025-03-31,2025-04-21,4,0.5,93.11
129455_3138_0638,129455,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2025-07-14,2025-07-21,2,2025-06-16,2025-07-07,4,1.0,153.59
129455_3138_0639,129455,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2025-08-11,2025-08-11,1,2025-07-14,2025-08-04,4,0.75,83.84
129455_3138_0640,129455,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2025-09-15,2025-09-22,2,2025-08-18,2025-09-08,4,2.0,221.12
129455_3138_0641,129455,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2025-10-13,2025-10-13,1,2025-09-15,2025-10-06,4,0.75,87.45
129455_3138_0642,129455,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2025-11-03,2025-11-10,2,2025-10-06,2025-10-27,4,1.0,193.67
129455_3138_0643,129455,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2025-12-08,2025-12-08,1,2025-11-10,2025-12-01,4,1.25,96.94
129455_3138_0644,129455,3138,ИБУПРОФЕН,311761,"НУРОФЕН ЭКСПРЕСС ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), капс. мягкие 400 мг, #10",Пероральные твердые обычные,Капсулы,2025-12-22,2025-12-22,1,2025-11-24,2025-12-15,4,1.25,86.62
129455_3138_0645,129455,3138,ИБУПРОФЕН,314746,"НУРОФЕН ДЛЯ ДЕТЕЙ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 100 мг/5 мл фл. 200 мл, с апельсиновым вкусом",Пероральные жидкие обычные,Жидкости,2023-03-20,2023-07-24,19,2023-02-20,2023-03-13,4,0.25,558.22
129455_3138_0646,129455,3138,ИБУПРОФЕН,314746,"НУРОФЕН ДЛЯ ДЕТЕЙ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 100 мг/5 мл фл. 200 мл, с апельсиновым вкусом",Пероральные жидкие обычные,Жидкости,2023-08-21,2023-09-18,5,2023-07-24,2023-08-14,4,0.91,174.43
129455_3138_0647,129455,3138,ИБУПРОФЕН,314746,"НУРОФЕН ДЛЯ ДЕТЕЙ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 100 мг/5 мл фл. 200 мл, с апельсиновым вкусом",Пероральные жидкие обычные,Жидкости,2023-10-09,2024-03-11,23,2023-09-11,2023-10-02,4,0.525,1002.29
129455_3138_0648,129455,3138,ИБУПРОФЕН,314746,"НУРОФЕН ДЛЯ ДЕТЕЙ, Reckitt Benckiser Healthcare International  (Великобритания), сусп. оральн. 100 мг/5 мл фл. 200 мл, с апельсиновым вкусом",Пероральные жидкие обычные,Жидкости,2024-03-25,2024-05-06,7,2024-02-26,2024-03-18,4,0.25,290.46
