EVENT_ID,CLIENT_ID,INN_ID,INN_NAME,DRUGS_ID,DRUGS_NAME,NFC1_ID,NFC_ID,STOCKOUT_START,STOCKOUT_END,STOCKOUT_WEEKS,PRE_START,PRE_END,PRE_WEEKS,PRE_AVG_Q,POST_START,POST_END,POST_WEEKS,POST_STATUS,MARKET_PRE,MARKET_DURING,MARKET_GROWTH,INTERNAL_LIFT,LOST_SALES,TOTAL_EFFECT,SHARE_INTERNAL,SHARE_LOST,SUBSTITUTES_COUNT,SUBSTITUTES_WITH_LIFT,LIFT_SAME_NFC1,LIFT_DIFF_NFC1,SHARE_SAME_NFC1,SHARE_DIFF_NFC1
1336951_3147_1608,1336951,3147,ДРОТАВЕРИН,47005,"ДРОТАВЕРИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 40 мг контурн. ячейк. уп., #20",Пероральные твердые обычные,Таблетки,2025-02-10,2025-03-03,4,2025-01-13,2025-02-03,4,0.25,2025-03-10,2025-03-31,4,valid,111.35,107.47,0.965155,11.9809,6.4977,18.4786,0.648366,0.351634,6,3,11.9809,0.0,1.0,0.0
1336951_3147_1609,1336951,3147,ДРОТАВЕРИН,47005,"ДРОТАВЕРИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 40 мг контурн. ячейк. уп., #20",Пероральные твердые обычные,Таблетки,2025-03-24,2025-03-24,1,2025-02-24,2025-03-17,4,1.0,2025-03-31,2025-04-21,4,valid,117.6,20.21,0.171854,2.8362,3.2487,6.0849,0.466107,0.533893,6,3,2.8362,0.0,1.0,0.0
1336951_3147_1610,1336951,3147,ДРОТАВЕРИН,56161,"ДРОТАВЕРИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), р-р д/ин. 20 мг/мл амп. 2 мл, контурн. ячейк. уп., пачка, #5",Парентеральные обычные,Ампулы,2023-05-22,2024-02-12,39,2023-04-24,2023-05-15,4,0.25,2024-02-19,2024-03-11,4,valid,80.12,763.52,9.529705,9.4682,6.74,16.2082,0.58416,0.41584,1,1,9.4682,0.0,1.0,0.0
1336951_3147_1611,1336951,3147,ДРОТАВЕРИН,56161,"ДРОТАВЕРИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), р-р д/ин. 20 мг/мл амп. 2 мл, контурн. ячейк. уп., пачка, #5",Парентеральные обычные,Ампулы,2024-02-26,2024-09-16,30,2024-01-29,2024-02-19,4,0.25,2024-09-23,2024-10-14,4,valid,96.35,611.28,6.344369,0.0,1.85,1.85,0.0,1.0,1,0,0.0,0.0,,
1336951_3147_1612,1336951,3147,ДРОТАВЕРИН,56161,"ДРОТАВЕРИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), р-р д/ин. 20 мг/мл амп. 2 мл, контурн. ячейк. уп., пачка, #5",Парентеральные обычные,Ампулы,2024-12-30,2025-05-05,19,2024-12-02,2024-12-23,4,0.25,2025-05-12,2025-06-02,4,valid,116.63,497.92,4.269227,0.5169,7.64,8.1569,0.063373,0.936627,1,1,0.5169,0.0,1.0,0.0
1336951_3147_1614,1336951,3147,ДРОТАВЕРИН,102770,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг фл., #100",Пероральные твердые обычные,Таблетки,2023-03-06,2023-03-20,3,2023-02-06,2023-02-27,4,1.78,2023-03-27,2023-04-17,4,valid,75.3,59.46,0.789641,1.53,10.1292,11.6592,0.131226,0.868774,6,1,1.53,0.0,1.0,0.0
1336951_3147_1615,1336951,3147,ДРОТАВЕРИН,102770,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг фл., #100",Пероральные твердые обычные,Таблетки,2023-04-10,2023-04-10,1,2023-03-13,2023-04-03,4,1.5,2023-04-17,2023-05-08,4,valid,124.45,26.44,0.212455,0.279,0.0,0.279,1.0,0.0,7,1,0.279,0.0,1.0,0.0
1336951_3147_1616,1336951,3147,ДРОТАВЕРИН,102770,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг фл., #100",Пероральные твердые обычные,Таблетки,2023-05-08,2023-05-08,1,2023-04-10,2023-05-01,4,1.5,2023-05-15,2023-06-05,4,valid,82.93,20.39,0.24587,2.2289,4.4971,6.726,0.331385,0.668615,7,3,2.2289,0.0,1.0,0.0
1336951_3147_1617,1336951,3147,ДРОТАВЕРИН,102770,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг фл., #100",Пероральные твердые обычные,Таблетки,2023-06-05,2023-06-05,1,2023-05-08,2023-05-29,4,0.75,2023-06-12,2023-07-03,4,valid,70.85,11.43,0.161327,5.8284,0.0,5.8284,1.0,0.0,7,4,5.8284,0.0,1.0,0.0
1336951_3147_1618,1336951,3147,ДРОТАВЕРИН,102770,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг фл., #100",Пероральные твердые обычные,Таблетки,2023-07-10,2023-07-10,1,2023-06-12,2023-07-03,4,2.105,2023-07-17,2023-08-07,4,valid,79.7,15.3,0.19197,3.4831,3.4724,6.9556,0.500769,0.499231,7,3,3.4831,0.0,1.0,0.0
1336951_3147_1619,1336951,3147,ДРОТАВЕРИН,102770,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг фл., #100",Пероральные твердые обычные,Таблетки,2023-07-31,2023-08-07,2,2023-07-03,2023-07-24,4,1.015,2023-08-14,2023-09-04,4,valid,82.26,31.32,0.380744,9.1783,1.6208,10.7991,0.849917,0.150083,6,5,9.1783,0.0,1.0,0.0
1336951_3147_1621,1336951,3147,ДРОТАВЕРИН,102770,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг фл., #100",Пероральные твердые обычные,Таблетки,2023-09-18,2023-09-25,2,2023-08-21,2023-09-11,4,1.75,2023-10-02,2023-10-23,4,valid,63.44,31.11,0.490385,0.5673,7.5096,8.0769,0.070238,0.929762,6,2,0.5673,0.0,1.0,0.0
1336951_3147_1622,1336951,3147,ДРОТАВЕРИН,102770,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг фл., #100",Пероральные твердые обычные,Таблетки,2023-10-30,2023-10-30,1,2023-10-02,2023-10-23,4,1.0,2023-11-06,2023-11-27,4,valid,86.14,26.36,0.306013,1.8391,2.6378,4.4769,0.410788,0.589212,6,3,1.8391,0.0,1.0,0.0
1336951_3147_1623,1336951,3147,ДРОТАВЕРИН,102770,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг фл., #100",Пероральные твердые обычные,Таблетки,2023-12-18,2023-12-18,1,2023-11-20,2023-12-11,4,1.4975,2023-12-25,2024-01-15,4,valid,78.8,19.68,0.249746,2.2848,0.0,2.2848,1.0,0.0,6,3,2.2848,0.0,1.0,0.0
1336951_3147_1624,1336951,3147,ДРОТАВЕРИН,102770,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг фл., #100",Пероральные твердые обычные,Таблетки,2024-01-01,2024-01-15,3,2023-12-04,2023-12-25,4,1.9975,2024-01-22,2024-02-12,4,valid,84.22,59.41,0.705414,11.2678,1.9595,13.2273,0.851862,0.148138,6,3,11.2678,0.0,1.0,0.0
1336951_3147_1625,1336951,3147,ДРОТАВЕРИН,102770,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг фл., #100",Пероральные твердые обычные,Таблетки,2024-02-12,2024-02-12,1,2024-01-15,2024-02-05,4,2.5,2024-02-19,2024-03-11,4,valid,89.09,15.11,0.169604,2.38,1.5268,3.9068,0.609189,0.390811,6,2,2.38,0.0,1.0,0.0
1336951_3147_1626,1336951,3147,ДРОТАВЕРИН,102770,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг фл., #100",Пероральные твердые обычные,Таблетки,2024-02-26,2024-02-26,1,2024-01-29,2024-02-19,4,1.75,2024-03-04,2024-03-25,4,valid,96.35,14.94,0.15506,4.6735,1.8417,6.5152,0.717323,0.282677,6,2,4.6735,0.0,1.0,0.0
1336951_3147_1627,1336951,3147,ДРОТАВЕРИН,102770,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг фл., #100",Пероральные твердые обычные,Таблетки,2024-03-18,2024-03-18,1,2024-02-19,2024-03-11,4,1.0,2024-03-25,2024-04-15,4,valid,90.6,21.98,0.242605,7.4231,0.0,7.4231,1.0,0.0,6,2,7.4231,0.0,1.0,0.0
1336951_3147_1628,1336951,3147,ДРОТАВЕРИН,102770,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг фл., #100",Пероральные твердые обычные,Таблетки,2024-04-08,2024-04-15,2,2024-03-11,2024-04-01,4,0.75,2024-04-22,2024-05-13,4,valid,89.13,46.9,0.526198,6.38,0.1798,6.5598,0.97259,0.02741,6,1,6.38,0.0,1.0,0.0
1336951_3147_1629,1336951,3147,ДРОТАВЕРИН,102770,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг фл., #100",Пероральные твердые обычные,Таблетки,2024-05-06,2024-05-06,1,2024-04-08,2024-04-29,4,1.25,2024-05-13,2024-06-03,4,valid,84.28,30.08,0.356906,5.074,2.1448,7.2188,0.702893,0.297107,6,4,5.074,0.0,1.0,0.0
1336951_3147_1630,1336951,3147,ДРОТАВЕРИН,102770,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг фл., #100",Пероральные твердые обычные,Таблетки,2024-06-03,2024-06-03,1,2024-05-06,2024-05-27,4,3.0,2024-06-10,2024-07-01,4,valid,98.34,22.92,0.233069,6.737,2.5547,9.2917,0.72506,0.27494,6,3,6.737,0.0,1.0,0.0
1336951_3147_1631,1336951,3147,ДРОТАВЕРИН,102770,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг фл., #100",Пероральные твердые обычные,Таблетки,2024-06-17,2024-06-24,2,2024-05-20,2024-06-10,4,1.75,2024-07-01,2024-07-22,4,valid,89.73,37.83,0.421598,0.5192,2.1821,2.7013,0.192213,0.807787,6,2,0.5192,0.0,1.0,0.0
1336951_3147_1632,1336951,3147,ДРОТАВЕРИН,102770,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг фл., #100",Пероральные твердые обычные,Таблетки,2024-07-08,2024-07-29,4,2024-06-10,2024-07-01,4,1.5,2024-08-05,2024-08-26,4,valid,77.21,91.0,1.178604,11.8568,1.2412,13.0979,0.90524,0.09476,6,3,11.8568,0.0,1.0,0.0
1336951_3147_1633,1336951,3147,ДРОТАВЕРИН,102770,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг фл., #100",Пероральные твердые обычные,Таблетки,2024-08-12,2024-08-12,1,2024-07-15,2024-08-05,4,0.25,2024-08-19,2024-09-09,4,valid,85.74,20.03,0.233613,2.3647,0.1498,2.5145,0.940432,0.059568,6,1,2.3647,0.0,1.0,0.0
1336951_3147_1634,1336951,3147,ДРОТАВЕРИН,102770,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг фл., #100",Пероральные твердые обычные,Таблетки,2024-09-23,2024-09-30,2,2024-08-26,2024-09-16,4,0.5,2024-10-07,2024-10-28,4,valid,47.09,36.28,0.77044,14.5296,4.0,18.5296,0.784129,0.215871,6,1,14.5296,0.0,1.0,0.0
1336951_3147_1635,1336951,3147,ДРОТАВЕРИН,102770,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг фл., #100",Пероральные твердые обычные,Таблетки,2024-10-14,2024-10-21,2,2024-09-16,2024-10-07,4,0.5,2024-10-28,2024-11-18,4,valid,73.29,50.77,0.692728,0.3073,0.0,0.3073,1.0,0.0,6,1,0.3073,0.0,1.0,0.0
1336951_3147_1636,1336951,3147,ДРОТАВЕРИН,102770,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг фл., #100",Пероральные твердые обычные,Таблетки,2024-11-04,2024-11-18,3,2024-10-07,2024-10-28,4,1.0,2024-11-25,2024-12-16,4,valid,91.31,79.81,0.874055,18.5716,2.7271,21.2987,0.871959,0.128041,6,3,18.5716,0.0,1.0,0.0
1336951_3147_1637,1336951,3147,ДРОТАВЕРИН,102770,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг фл., #100",Пероральные твердые обычные,Таблетки,2024-12-02,2024-12-02,1,2024-11-04,2024-11-25,4,0.25,2024-12-09,2024-12-30,4,valid,103.71,23.38,0.225436,1.2746,0.0,1.2746,1.0,0.0,6,2,1.2746,0.0,1.0,0.0
1336951_3147_1639,1336951,3147,ДРОТАВЕРИН,102770,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг фл., #100",Пероральные твердые обычные,Таблетки,2025-01-06,2025-01-06,1,2024-12-09,2024-12-30,4,0.75,2025-01-13,2025-02-03,4,valid,117.75,22.36,0.189894,2.2815,0.0,2.2815,1.0,0.0,6,2,2.2815,0.0,1.0,0.0
1336951_3147_1640,1336951,3147,ДРОТАВЕРИН,102770,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг фл., #100",Пероральные твердые обычные,Таблетки,2025-01-20,2025-02-17,5,2024-12-23,2025-01-13,4,0.5,2025-02-24,2025-03-17,4,valid,135.59,125.28,0.923962,10.4264,4.9202,15.3466,0.679396,0.320604,6,3,10.4264,0.0,1.0,0.0
1336951_3147_1641,1336951,3147,ДРОТАВЕРИН,102770,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг фл., #100",Пероральные твердые обычные,Таблетки,2025-03-31,2025-03-31,1,2025-03-03,2025-03-24,4,1.775,2025-04-07,2025-04-28,4,valid,114.48,25.83,0.225629,7.5198,0.0,7.5198,1.0,0.0,6,4,7.5198,0.0,1.0,0.0
1336951_3147_1642,1336951,3147,ДРОТАВЕРИН,102770,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг фл., #100",Пероральные твердые обычные,Таблетки,2025-04-21,2025-04-21,1,2025-03-24,2025-04-14,4,1.0,2025-04-28,2025-05-19,4,valid,107.94,26.43,0.244858,6.2301,0.4782,6.7083,0.928712,0.071288,6,3,6.2301,0.0,1.0,0.0
1336951_3147_1643,1336951,3147,ДРОТАВЕРИН,102770,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг фл., #100",Пероральные твердые обычные,Таблетки,2025-05-12,2025-05-12,1,2025-04-14,2025-05-05,4,1.25,2025-05-19,2025-06-09,4,valid,94.0,19.78,0.210426,2.1062,0.0,2.1062,1.0,0.0,5,1,2.1062,0.0,1.0,0.0
1336951_3147_1644,1336951,3147,ДРОТАВЕРИН,102770,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг фл., #100",Пероральные твердые обычные,Таблетки,2025-06-02,2025-06-02,1,2025-05-05,2025-05-26,4,1.5,2025-06-09,2025-06-30,4,valid,91.31,24.69,0.270398,3.5395,4.0,7.5395,0.469461,0.530539,5,2,3.5395,0.0,1.0,0.0
1336951_3147_1645,1336951,3147,ДРОТАВЕРИН,102770,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг фл., #100",Пероральные твердые обычные,Таблетки,2025-07-28,2025-08-18,4,2025-06-30,2025-07-21,4,2.0275,2025-08-25,2025-09-15,4,valid,83.29,90.44,1.085845,3.1711,13.0471,16.2182,0.195525,0.804475,5,2,3.1711,0.0,1.0,0.0
1336951_3147_1646,1336951,3147,ДРОТАВЕРИН,102770,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг фл., #100",Пероральные твердые обычные,Таблетки,2025-09-08,2025-09-08,1,2025-08-11,2025-09-01,4,0.5,2025-09-15,2025-10-06,4,valid,110.6,28.1,0.254069,0.4756,1.3663,1.8419,0.258206,0.741794,5,2,0.4756,0.0,1.0,0.0
1336951_3147_1647,1336951,3147,ДРОТАВЕРИН,102770,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг фл., #100",Пероральные твердые обычные,Таблетки,2025-09-22,2025-11-10,8,2025-08-25,2025-09-15,4,0.75,2025-11-17,2025-12-08,4,valid,111.93,201.19,1.797463,10.8355,11.717,22.5526,0.480456,0.519544,4,3,10.8355,0.0,1.0,0.0
1336951_3147_1650,1336951,3147,ДРОТАВЕРИН,110814,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг контейнер дозирующ., #60",Пероральные твердые обычные,Таблетки,2023-04-17,2023-04-17,1,2023-03-20,2023-04-10,4,2.22,2023-04-24,2023-05-15,4,valid,128.98,9.9,0.076756,3.263,0.0857,3.3487,0.974407,0.025593,7,2,3.263,0.0,1.0,0.0
1336951_3147_1651,1336951,3147,ДРОТАВЕРИН,110814,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг контейнер дозирующ., #60",Пероральные твердые обычные,Таблетки,2023-05-15,2023-05-15,1,2023-04-17,2023-05-08,4,2.0,2023-05-22,2023-06-12,4,valid,76.88,13.14,0.170916,2.3309,0.6018,2.9326,0.794807,0.205193,7,4,2.3309,0.0,1.0,0.0
1336951_3147_1652,1336951,3147,ДРОТАВЕРИН,110814,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг контейнер дозирующ., #60",Пероральные твердые обычные,Таблетки,2023-06-26,2023-06-26,1,2023-05-29,2023-06-19,4,1.75,2023-07-03,2023-07-24,4,valid,63.78,23.97,0.375823,1.7466,2.1103,3.8569,0.452858,0.547142,7,1,1.7466,0.0,1.0,0.0
1336951_3147_1653,1336951,3147,ДРОТАВЕРИН,110814,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг контейнер дозирующ., #60",Пероральные твердые обычные,Таблетки,2023-07-24,2023-07-24,1,2023-06-26,2023-07-17,4,1.5625,2023-07-31,2023-08-21,4,valid,88.89,17.34,0.195073,1.5658,0.8425,2.4083,0.650173,0.349827,7,4,1.5658,0.0,1.0,0.0
1336951_3147_1654,1336951,3147,ДРОТАВЕРИН,110814,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг контейнер дозирующ., #60",Пероральные твердые обычные,Таблетки,2023-08-14,2023-08-14,1,2023-07-17,2023-08-07,4,1.25,2023-08-21,2023-09-11,4,valid,79.02,10.96,0.138699,3.4057,3.674,7.0798,0.481054,0.518946,6,3,3.4057,0.0,1.0,0.0
1336951_3147_1655,1336951,3147,ДРОТАВЕРИН,110814,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг контейнер дозирующ., #60",Пероральные твердые обычные,Таблетки,2023-08-28,2023-08-28,1,2023-07-31,2023-08-21,4,1.75,2023-09-04,2023-09-25,4,valid,53.92,24.08,0.446588,0.0,0.1985,0.1985,0.0,1.0,6,0,0.0,0.0,,
1336951_3147_1656,1336951,3147,ДРОТАВЕРИН,110814,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг контейнер дозирующ., #60",Пероральные твердые обычные,Таблетки,2023-11-06,2023-11-13,2,2023-10-09,2023-10-30,4,1.75,2023-11-20,2023-12-11,4,valid,86.82,58.45,0.673232,1.3028,5.7535,7.0564,0.184631,0.815369,6,1,1.3028,0.0,1.0,0.0
1336951_3147_1657,1336951,3147,ДРОТАВЕРИН,110814,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг контейнер дозирующ., #60",Пероральные твердые обычные,Таблетки,2023-12-04,2023-12-04,1,2023-11-06,2023-11-27,4,1.75,2023-12-11,2024-01-01,4,valid,98.58,15.05,0.152668,2.6514,4.7634,7.4148,0.357585,0.642415,6,4,2.6514,0.0,1.0,0.0
1336951_3147_1658,1336951,3147,ДРОТАВЕРИН,110814,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг контейнер дозирующ., #60",Пероральные твердые обычные,Таблетки,2024-01-22,2024-01-22,1,2023-12-25,2024-01-15,4,1.75,2024-01-29,2024-02-19,4,valid,85.28,19.99,0.234404,6.7591,0.0,6.7591,1.0,0.0,6,4,6.7591,0.0,1.0,0.0
1336951_3147_1659,1336951,3147,ДРОТАВЕРИН,110814,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг контейнер дозирующ., #60",Пероральные твердые обычные,Таблетки,2024-02-26,2024-03-04,2,2024-01-29,2024-02-19,4,2.75,2024-03-11,2024-04-01,4,valid,96.35,34.86,0.361806,4.5716,7.1907,11.7622,0.388665,0.611335,6,2,4.5716,0.0,1.0,0.0
