EVENT_ID,CLIENT_ID,INN_ID,INN_NAME,DRUGS_ID,DRUGS_NAME,NFC1_ID,NFC_ID,STOCKOUT_START,STOCKOUT_END,STOCKOUT_WEEKS,PRE_START,PRE_END,PRE_WEEKS,PRE_AVG_Q,MARKET_DURING_Q
28753_3147_0288,28753,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2023-09-04,2023-09-04,1,2023-08-07,2023-08-28,4,1.95,17.88
28753_3147_0289,28753,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2023-09-18,2023-09-18,1,2023-08-21,2023-09-11,4,2.95,19.01
28753_3147_0290,28753,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2023-10-09,2023-10-09,1,2023-09-11,2023-10-02,4,2.25,24.43
28753_3147_0291,28753,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2023-10-30,2023-10-30,1,2023-10-02,2023-10-23,4,1.425,17.28
28753_3147_0292,28753,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2023-11-13,2023-11-13,1,2023-10-16,2023-11-06,4,1.425,22.36
28753_3147_0293,28753,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2023-11-27,2023-12-04,2,2023-10-30,2023-11-20,4,0.5,32.55
28753_3147_0294,28753,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2023-12-25,2023-12-25,1,2023-11-27,2023-12-18,4,0.9575,25.8
28753_3147_0295,28753,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-01-08,2024-01-08,1,2023-12-11,2024-01-01,4,1.2075,17.27
28753_3147_0296,28753,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-02-12,2024-02-26,3,2024-01-15,2024-02-05,4,1.5325,80.52
28753_3147_0297,28753,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-03-11,2024-03-11,1,2024-02-12,2024-03-04,4,0.25,19.66
28753_3147_0298,28753,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-04-08,2024-04-08,1,2024-03-11,2024-04-01,4,1.0,16.25
28753_3147_0299,28753,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-05-06,2024-05-13,2,2024-04-08,2024-04-29,4,1.5,34.24
28753_3147_0300,28753,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-05-27,2024-05-27,1,2024-04-29,2024-05-20,4,0.9725,19.24
28753_3147_0301,28753,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-06-10,2024-06-10,1,2024-05-13,2024-06-03,4,0.9725,14.88
28753_3147_0302,28753,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-07-01,2024-07-08,2,2024-06-03,2024-06-24,4,0.75,50.1
28753_3147_0303,28753,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-07-22,2024-07-22,1,2024-06-24,2024-07-15,4,0.5,20.86
28753_3147_0304,28753,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-08-19,2024-09-23,6,2024-07-22,2024-08-12,4,0.75,106.14
28753_3147_0305,28753,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-10-07,2024-10-14,2,2024-09-09,2024-09-30,4,0.25,53.82
28753_3147_0306,28753,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-10-28,2024-10-28,1,2024-09-30,2024-10-21,4,0.5,15.86
28753_3147_0307,28753,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-11-11,2024-11-11,1,2024-10-14,2024-11-04,4,0.75,13.09
28753_3147_0308,28753,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-11-25,2024-12-02,2,2024-10-28,2024-11-18,4,0.75,37.3
28753_3147_0309,28753,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-12-16,2024-12-23,2,2024-11-18,2024-12-09,4,0.5,47.47
28753_3147_0310,28753,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2025-01-20,2025-01-20,1,2024-12-23,2025-01-13,4,1.0,19.0
28753_3147_0311,28753,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2025-04-07,2025-04-07,1,2025-03-10,2025-03-31,4,1.75,24.25
28753_3147_0312,28753,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2025-04-21,2025-05-12,4,2025-03-24,2025-04-14,4,0.75,79.83
28753_3147_0313,28753,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2025-06-02,2025-06-16,3,2025-05-05,2025-05-26,4,0.75,50.48
28753_3147_0314,28753,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2025-07-14,2025-07-21,2,2025-06-16,2025-07-07,4,1.25,25.52
28753_3147_0315,28753,3147,ДРОТАВЕРИН,190973,"НО-ШПА®, Opella Healthcare International  (Франция), табл. 40 мг блистер, #24",Пероральные твердые обычные,Таблетки,2025-09-29,2025-09-29,1,2025-09-01,2025-09-22,4,1.6425,20.08
28753_3147_0316,28753,3147,ДРОТАВЕРИН,193845,"ДРОТАВЕРИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 40 мг контурн. ячейк. уп., #30",Пероральные твердые обычные,Таблетки,2025-06-02,2025-06-02,1,2025-05-05,2025-05-26,4,0.665,21.51
28753_3147_0317,28753,3147,ДРОТАВЕРИН,193845,"ДРОТАВЕРИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 40 мг контурн. ячейк. уп., #30",Пероральные твердые обычные,Таблетки,2025-08-25,2025-09-01,2,2025-07-28,2025-08-18,4,0.9975,25.06
28753_3147_0318,28753,3147,ДРОТАВЕРИН,193845,"ДРОТАВЕРИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 40 мг контурн. ячейк. уп., #30",Пероральные твердые обычные,Таблетки,2025-10-06,2025-10-06,1,2025-09-08,2025-09-29,4,2.08,22.07
28753_3147_0319,28753,3147,ДРОТАВЕРИН,193845,"ДРОТАВЕРИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 40 мг контурн. ячейк. уп., #30",Пероральные твердые обычные,Таблетки,2025-11-03,2025-11-17,3,2025-10-06,2025-10-27,4,2.0,8.47
28753_3147_0320,28753,3147,ДРОТАВЕРИН,193845,"ДРОТАВЕРИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 40 мг контурн. ячейк. уп., #30",Пероральные твердые обычные,Таблетки,2025-12-01,2025-12-22,4,2025-11-03,2025-11-24,4,0.5,18.86
28753_3147_0321,28753,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2023-04-17,2023-04-24,2,2023-03-20,2023-04-10,4,0.475,26.94
28753_3147_0322,28753,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2023-05-08,2023-05-08,1,2023-04-10,2023-05-01,4,0.7125,24.1
28753_3147_0323,28753,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2023-05-22,2023-05-22,1,2023-04-24,2023-05-15,4,0.7125,10.37
28753_3147_0324,28753,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2023-06-05,2023-06-12,2,2023-05-08,2023-05-29,4,0.7375,22.8
28753_3147_0325,28753,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2023-06-26,2023-06-26,1,2023-05-29,2023-06-19,4,0.9925,21.84
28753_3147_0326,28753,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2023-07-10,2023-09-04,9,2023-06-12,2023-07-03,4,0.7425,169.75
28753_3147_0327,28753,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2023-10-02,2023-10-09,2,2023-09-04,2023-09-25,4,0.9625,48.19
28753_3147_0328,28753,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2023-10-30,2023-10-30,1,2023-10-02,2023-10-23,4,1.005,17.28
28753_3147_0329,28753,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2023-11-13,2023-11-27,3,2023-10-16,2023-11-06,4,1.255,61.45
28753_3147_0330,28753,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2023-12-11,2023-12-11,1,2023-11-13,2023-12-04,4,0.0825,26.64
28753_3147_0331,28753,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2023-12-25,2024-01-15,4,2023-11-27,2023-12-18,4,0.1525,84.2
28753_3147_0332,28753,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-01-29,2024-03-04,6,2024-01-01,2024-01-22,4,0.25,164.86
28753_3147_0333,28753,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-03-18,2024-05-06,8,2024-02-19,2024-03-11,4,0.5,149.0
28753_3147_0334,28753,3147,ДРОТАВЕРИН,230392,"НО-ШПА® ФОРТЕ, Opella Healthcare International  (Франция), табл. 80 мг блистер, #24",Пероральные твердые обычные,Таблетки,2024-05-27,2024-05-27,1,2024-04-29,2024-05-20,4,0.4625,19.24
