EVENT_ID,CLIENT_ID,INN_ID,INN_NAME,DRUGS_ID,DRUGS_NAME,NFC1_ID,NFC_ID,STOCKOUT_START,STOCKOUT_END,STOCKOUT_WEEKS,PRE_START,PRE_END,PRE_WEEKS,PRE_AVG_Q,MARKET_DURING_Q
493281_3138_0307,493281,3138,ИБУПРОФЕН,94658,"НУРОФЕН ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 400 мг, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-10-13,2025-10-13,1,2025-09-15,2025-10-06,4,1.8775,62.87
493281_3138_0308,493281,3138,ИБУПРОФЕН,94658,"НУРОФЕН ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 400 мг, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-11-10,2025-11-10,1,2025-10-13,2025-11-03,4,1.385,54.19
493281_3138_0309,493281,3138,ИБУПРОФЕН,99351,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #6",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-04-17,2023-05-08,4,2023-03-20,2023-04-10,4,0.1175,185.41
493281_3138_0310,493281,3138,ИБУПРОФЕН,99351,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #6",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-05-22,2023-07-24,10,2023-04-24,2023-05-15,4,0.0625,459.36
493281_3138_0311,493281,3138,ИБУПРОФЕН,99351,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #6",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-08-07,2023-10-16,11,2023-07-10,2023-07-31,4,0.085,1045.97
493281_3138_0312,493281,3138,ИБУПРОФЕН,99351,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #6",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-10-30,2023-12-25,9,2023-10-02,2023-10-23,4,0.065,944.78
493281_3138_0313,493281,3138,ИБУПРОФЕН,99351,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #6",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-01-08,2024-02-26,8,2023-12-11,2024-01-01,4,0.175,895.21
493281_3138_0314,493281,3138,ИБУПРОФЕН,99351,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #6",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-03-11,2024-04-01,4,2024-02-12,2024-03-04,4,0.0975,381.79
493281_3138_0315,493281,3138,ИБУПРОФЕН,99351,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #6",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-04-15,2024-10-14,27,2024-03-18,2024-04-08,4,0.1075,2474.25
493281_3138_0316,493281,3138,ИБУПРОФЕН,99351,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #6",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-11-11,2024-12-23,7,2024-10-14,2024-11-04,4,0.3925,477.49
493281_3138_0317,493281,3138,ИБУПРОФЕН,99351,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #6",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-01-06,2025-05-19,20,2024-12-09,2024-12-30,4,0.205,1568.82
493281_3138_0318,493281,3138,ИБУПРОФЕН,99351,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #6",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-06-02,2025-06-09,2,2025-05-05,2025-05-26,4,0.1175,164.19
493281_3138_0319,493281,3138,ИБУПРОФЕН,99351,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #6",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-06-23,2025-06-30,2,2025-05-26,2025-06-16,4,0.375,160.11
493281_3138_0320,493281,3138,ИБУПРОФЕН,99351,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #6",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-07-14,2025-12-22,24,2025-06-16,2025-07-07,4,0.465,1690.49
493281_3138_0321,493281,3138,ИБУПРОФЕН,99352,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-02-27,2023-02-27,1,2023-01-30,2023-02-20,4,0.435,50.63
493281_3138_0322,493281,3138,ИБУПРОФЕН,99352,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-03-13,2023-05-08,9,2023-02-13,2023-03-06,4,0.3175,497.59
493281_3138_0323,493281,3138,ИБУПРОФЕН,99352,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-06-05,2023-06-05,1,2023-05-08,2023-05-29,4,0.16,53.94
493281_3138_0324,493281,3138,ИБУПРОФЕН,99352,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-06-19,2023-09-04,12,2023-05-22,2023-06-12,4,0.2325,738.16
493281_3138_0325,493281,3138,ИБУПРОФЕН,99352,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-09-18,2024-01-08,17,2023-08-21,2023-09-11,4,0.1425,1697.91
493281_3138_0326,493281,3138,ИБУПРОФЕН,99352,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-01-29,2024-01-29,1,2024-01-01,2024-01-22,4,0.2775,151.94
493281_3138_0327,493281,3138,ИБУПРОФЕН,99352,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-02-12,2024-03-11,5,2024-01-15,2024-02-05,4,0.3925,491.52
493281_3138_0328,493281,3138,ИБУПРОФЕН,99352,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-03-25,2024-03-25,1,2024-02-26,2024-03-18,4,0.1025,101.88
493281_3138_0329,493281,3138,ИБУПРОФЕН,99352,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-04-08,2024-04-15,2,2024-03-11,2024-04-01,4,0.5175,158.09
493281_3138_0330,493281,3138,ИБУПРОФЕН,99352,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-04-29,2024-05-13,3,2024-04-01,2024-04-22,4,0.505,262.83
493281_3138_0331,493281,3138,ИБУПРОФЕН,99352,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-05-27,2024-05-27,1,2024-04-29,2024-05-20,4,0.3675,97.73
493281_3138_0332,493281,3138,ИБУПРОФЕН,99352,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-06-10,2024-06-24,3,2024-05-13,2024-06-03,4,0.44,276.79
493281_3138_0333,493281,3138,ИБУПРОФЕН,99352,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-07-08,2024-07-29,4,2024-06-10,2024-07-01,4,0.13,428.33
493281_3138_0334,493281,3138,ИБУПРОФЕН,99352,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-08-12,2024-08-12,1,2024-07-15,2024-08-05,4,0.1025,78.34
493281_3138_0335,493281,3138,ИБУПРОФЕН,99352,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-08-26,2024-12-30,19,2024-07-29,2024-08-19,4,0.2275,1484.39
493281_3138_0336,493281,3138,ИБУПРОФЕН,99352,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-02-24,2025-03-03,2,2025-01-27,2025-02-17,4,1.8925,238.35
493281_3138_0337,493281,3138,ИБУПРОФЕН,99352,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-03-17,2025-11-17,36,2025-02-17,2025-03-10,4,0.3175,2571.18
493281_3138_0338,493281,3138,ИБУПРОФЕН,99352,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-12-08,2025-12-22,3,2025-11-10,2025-12-01,4,0.54,196.41
493281_3138_0339,493281,3138,ИБУПРОФЕН,99353,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #24",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-06-26,2023-07-24,5,2023-05-29,2023-06-19,4,0.1025,227.22
493281_3138_0340,493281,3138,ИБУПРОФЕН,99353,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #24",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-08-14,2023-10-16,10,2023-07-17,2023-08-07,4,0.1125,969.53
493281_3138_0341,493281,3138,ИБУПРОФЕН,99353,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #24",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-10-30,2023-10-30,1,2023-10-02,2023-10-23,4,0.065,92.68
493281_3138_0342,493281,3138,ИБУПРОФЕН,99353,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #24",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-11-13,2024-01-08,9,2023-10-16,2023-11-06,4,0.1175,943.7
493281_3138_0343,493281,3138,ИБУПРОФЕН,99353,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #24",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-01-22,2024-01-22,1,2023-12-25,2024-01-15,4,0.1975,144.6
493281_3138_0344,493281,3138,ИБУПРОФЕН,99353,"НУРОФЕН, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 200 мг блистер, #24",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-02-05,2024-02-19,3,2024-01-08,2024-01-29,4,0.245,352.51
