EVENT_ID,CLIENT_ID,INN_ID,INN_NAME,DRUGS_ID,DRUGS_NAME,NFC1_ID,NFC_ID,STOCKOUT_START,STOCKOUT_END,STOCKOUT_WEEKS,PRE_START,PRE_END,PRE_WEEKS,PRE_AVG_Q,MARKET_DURING_Q
584900_3138_0340,584900,3138,ИБУПРОФЕН,69784,"ИБУПРОФЕН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), табл. 200 мг контурн. ячейк. уп., #50",Пероральные твердые обычные,Таблетки,2025-06-23,2025-06-30,2,2025-05-26,2025-06-16,4,0.245,259.15
584900_3138_0341,584900,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-01-30,2023-03-13,7,2023-01-02,2023-01-23,4,0.5975,526.27
584900_3138_0342,584900,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-03-27,2023-03-27,1,2023-02-27,2023-03-20,4,0.06,202.3
584900_3138_0343,584900,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-04-10,2023-06-26,12,2023-03-13,2023-04-03,4,0.1175,979.87
584900_3138_0344,584900,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-07-10,2023-08-21,7,2023-06-12,2023-07-03,4,0.25,533.1
584900_3138_0345,584900,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-09-04,2023-10-02,5,2023-08-07,2023-08-28,4,0.175,494.18
584900_3138_0346,584900,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-10-23,2023-12-11,8,2023-09-25,2023-10-16,4,0.2725,824.86
584900_3138_0347,584900,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-12-25,2024-01-22,5,2023-11-27,2023-12-18,4,0.105,566.08
584900_3138_0348,584900,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-02-12,2024-02-26,3,2024-01-15,2024-02-05,4,0.3825,342.94
584900_3138_0349,584900,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-03-11,2024-03-18,2,2024-02-12,2024-03-04,4,0.3025,223.89
584900_3138_0350,584900,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-04-01,2024-04-22,4,2024-03-04,2024-03-25,4,0.4075,389.79
584900_3138_0351,584900,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-05-06,2024-05-20,3,2024-04-08,2024-04-29,4,0.1125,308.77
584900_3138_0352,584900,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-06-10,2024-06-24,3,2024-05-13,2024-06-03,4,0.3375,288.73
584900_3138_0353,584900,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-07-08,2024-07-15,2,2024-06-10,2024-07-01,4,0.23,238.57
584900_3138_0354,584900,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-07-29,2025-05-19,43,2024-07-01,2024-07-22,4,0.3925,5504.25
584900_3138_0355,584900,3138,ИБУПРОФЕН,82447,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-06-23,2025-11-24,23,2025-05-26,2025-06-16,4,0.6025,3241.71
584900_3138_0356,584900,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-04-03,2023-04-10,2,2023-03-06,2023-03-27,4,0.2475,172.29
584900_3138_0357,584900,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-04-24,2023-04-24,1,2023-03-27,2023-04-17,4,0.3225,69.01
584900_3138_0358,584900,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-05-22,2023-07-24,10,2023-04-24,2023-05-15,4,0.195,812.87
584900_3138_0359,584900,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-08-07,2023-09-25,8,2023-07-10,2023-07-31,4,0.135,715.73
584900_3138_0360,584900,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-10-09,2023-11-13,6,2023-09-11,2023-10-02,4,0.1175,575.11
584900_3138_0361,584900,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-11-27,2023-12-04,2,2023-10-30,2023-11-20,4,0.075,238.31
584900_3138_0362,584900,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-12-18,2023-12-18,1,2023-11-20,2023-12-11,4,0.25,112.29
584900_3138_0363,584900,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-01-01,2024-02-26,9,2023-12-04,2023-12-25,4,0.26,1069.89
584900_3138_0364,584900,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-03-11,2024-03-11,1,2024-02-12,2024-03-04,4,0.3025,107.21
584900_3138_0365,584900,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-03-25,2024-05-13,8,2024-02-26,2024-03-18,4,0.4125,805.85
584900_3138_0366,584900,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-05-27,2024-07-08,7,2024-04-29,2024-05-20,4,0.4925,738.13
584900_3138_0367,584900,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-07-22,2024-07-22,1,2024-06-24,2024-07-15,4,0.3575,135.27
584900_3138_0368,584900,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-08-05,2024-08-05,1,2024-07-08,2024-07-29,4,0.5025,111.36
584900_3138_0369,584900,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-09-02,2024-09-02,1,2024-08-05,2024-08-26,4,0.6625,111.81
584900_3138_0370,584900,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-09-16,2024-09-23,2,2024-08-19,2024-09-09,4,0.4925,229.37
584900_3138_0371,584900,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-10-21,2024-10-21,1,2024-09-23,2024-10-14,4,0.43,125.26
584900_3138_0372,584900,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-11-18,2024-12-09,4,2024-10-21,2024-11-11,4,0.6175,428.95
584900_3138_0373,584900,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-12-23,2024-12-23,1,2024-11-25,2024-12-16,4,0.3375,116.4
584900_3138_0374,584900,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-01-06,2025-01-27,4,2024-12-09,2024-12-30,4,0.4,522.59
584900_3138_0375,584900,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-02-17,2025-05-26,15,2025-01-20,2025-02-10,4,0.09,2160.29
584900_3138_0376,584900,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-06-16,2025-10-13,18,2025-05-19,2025-06-09,4,0.1275,2605.38
584900_3138_0377,584900,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-10-27,2025-10-27,1,2025-09-29,2025-10-20,4,0.36,128.5
584900_3138_0378,584900,3138,ИБУПРОФЕН,82448,"ИМЕТ®, Berlin-Chemie  (Германия), табл. п/плен. оболочкой 400 мг, #20",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2025-11-10,2025-12-15,6,2025-10-13,2025-11-03,4,0.435,758.85
584900_3138_0379,584900,3138,ИБУПРОФЕН,94658,"НУРОФЕН ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 400 мг, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-03-06,2023-04-03,5,2023-02-06,2023-02-27,4,0.75,534.3
584900_3138_0380,584900,3138,ИБУПРОФЕН,94658,"НУРОФЕН ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 400 мг, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-04-24,2023-07-10,12,2023-03-27,2023-04-17,4,0.1525,976.43
584900_3138_0381,584900,3138,ИБУПРОФЕН,94658,"НУРОФЕН ФОРТЕ, Reckitt Benckiser Healthcare International  (Великобритания), табл. п/о 400 мг, #12",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-07-24,2023-08-21,5,2023-06-26,2023-07-17,4,0.1075,399.82
