CLIENT_ID,STOCKOUT_DRUG_ID,STOCKOUT_DRUG_NAME,INN_ID,INN_NAME,NFC1_ID,SUBSTITUTE_DRUG_ID,SUBSTITUTE_DRUG_NAME,SUBSTITUTE_NFC1_ID,SAME_NFC1,SUBSTITUTE_SHARE,SUBSTITUTE_RANK
1419760,773377,"ЗОНИК, Кусум Фарм ООО (Украина, Киев), капс. тверд. 25 мг блистер, #28",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,429406,"ЛИНБАГ, Sandoz (Швейцария), капс. тверд. 50 мг блистер в коробке, #30",Пероральные твердые обычные,True,0.015053,16
1419760,773377,"ЗОНИК, Кусум Фарм ООО (Украина, Киев), капс. тверд. 25 мг блистер, #28",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,825568,"ПРЕГАБАЛИН-ТЕВА, Teva (Израиль), капс. тверд. 75 мг блистер, #28",Пероральные твердые обычные,True,0.015053,17
1419760,773377,"ЗОНИК, Кусум Фарм ООО (Украина, Киев), капс. тверд. 25 мг блистер, #28",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,True,0.015,18
1419760,773377,"ЗОНИК, Кусум Фарм ООО (Украина, Киев), капс. тверд. 25 мг блистер, #28",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,919331,"ПРЕГАБАЛИН АСИНО, Acino (Швейцария), капс. 75 мг блистер, #60",Пероральные твердые обычные,True,0.011751,19
1419760,773377,"ЗОНИК, Кусум Фарм ООО (Украина, Киев), капс. тверд. 25 мг блистер, #28",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,825572,"ПРЕГАБАЛИН-ТЕВА, Teva (Израиль), капс. тверд. 150 мг блистер, #28",Пероральные твердые обычные,True,0.007535,20
1419760,773377,"ЗОНИК, Кусум Фарм ООО (Украина, Киев), капс. тверд. 25 мг блистер, #28",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,449775,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 150 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,True,0.004156,21
1419760,773377,"ЗОНИК, Кусум Фарм ООО (Украина, Киев), капс. тверд. 25 мг блистер, #28",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,743233,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 300 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,True,0.002484,22
1419760,773377,"ЗОНИК, Кусум Фарм ООО (Украина, Киев), капс. тверд. 25 мг блистер, #28",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,921683,"ПРЕГАБАЛИН АСИНО, Acino (Швейцария), капс. 150 мг блистер, #30",Пероральные твердые обычные,True,0.002484,23
1419760,375230,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 150 мг блистер в пачке, #20",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,330834,"ЛИРИКА, Viatris  (США), капс. 300 мг блистер, #21",Пероральные твердые обычные,True,0.099987,1
1419760,375230,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 150 мг блистер в пачке, #20",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,597303,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 300 мг блистер в пачке, #20",Пероральные твердые обычные,True,0.092386,2
1419760,375230,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 150 мг блистер в пачке, #20",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,449769,"ПРЕГАБАЛИН-ДАРНИЦА, Дарница ЧАО (Украина, Киев), капс. 75 мг контурн. ячейк. уп., #21",Пероральные твердые обычные,True,0.085917,3
1419760,375230,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 150 мг блистер в пачке, #20",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,773380,"ЗОНИК, Кусум Фарм ООО (Украина, Киев), капс. тверд. 50 мг блистер, #28",Пероральные твердые обычные,True,0.082696,4
1419760,375230,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 150 мг блистер в пачке, #20",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,359468,"ОГРАНИЯ, Фармак АО (Украина, Киев), капс. 300 мг блистер, #30",Пероральные твердые обычные,True,0.077048,5
1419760,375230,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 150 мг блистер в пачке, #20",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,773377,"ЗОНИК, Кусум Фарм ООО (Украина, Киев), капс. тверд. 25 мг блистер, #28",Пероральные твердые обычные,True,0.076732,6
1419760,375230,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 150 мг блистер в пачке, #20",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,149167,"ЛИРИКА, Viatris  (США), капс. 150 мг блистер, #14",Пероральные твердые обычные,True,0.069074,7
1419760,375230,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 150 мг блистер в пачке, #20",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,149166,"ЛИРИКА, Viatris  (США), капс. 75 мг блистер, #14",Пероральные твердые обычные,True,0.061207,8
1419760,375230,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 150 мг блистер в пачке, #20",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,501762,"ЗОНИК, Кусум Фарм ООО (Украина, Киев), капс. тверд. 75 мг блистер, #28",Пероральные твердые обычные,True,0.045969,9
1419760,375230,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 150 мг блистер в пачке, #20",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,919334,"ПРЕГАБАЛИН АСИНО, Acino (Швейцария), капс. 150 мг блистер, #60",Пероральные твердые обычные,True,0.044296,10
1419760,375230,"ГАБАНА®, Корпорация Артериум  (Украина, Киев), капс. 150 мг блистер в пачке, #20",80617,ПРЕГАБАЛИН,Пероральные твердые обычные,306909,"НЕОГАБИН 75, Acino (Швейцария), капс. 75 мг блистер, #10",Пероральные твердые обычные,True,0.043203,11
