EVENT_ID,CLIENT_ID,INN_ID,INN_NAME,DRUGS_ID,DRUGS_NAME,NFC1_ID,NFC_ID,STOCKOUT_START,STOCKOUT_END,STOCKOUT_WEEKS,PRE_START,PRE_END,PRE_WEEKS,PRE_AVG_Q,MARKET_DURING_Q
1336951_3138_0691,1336951,3138,ИБУПРОФЕН,6573,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2023-10-02,2023-10-09,2,2023-09-04,2023-09-25,4,0.5,246.52
1336951_3138_0692,1336951,3138,ИБУПРОФЕН,6573,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2023-11-06,2023-11-13,2,2023-10-09,2023-10-30,4,1.0,292.93
1336951_3138_0693,1336951,3138,ИБУПРОФЕН,6573,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2023-12-18,2023-12-18,1,2023-11-20,2023-12-11,4,1.5,132.06
1336951_3138_0694,1336951,3138,ИБУПРОФЕН,6573,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-01-01,2024-01-15,3,2023-12-04,2023-12-25,4,1.25,278.52
1336951_3138_0695,1336951,3138,ИБУПРОФЕН,6573,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-01-29,2024-02-05,2,2024-01-01,2024-01-22,4,0.25,186.54
1336951_3138_0696,1336951,3138,ИБУПРОФЕН,6573,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-02-19,2024-04-01,7,2024-01-22,2024-02-12,4,0.5,609.25
1336951_3138_0697,1336951,3138,ИБУПРОФЕН,6573,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-04-15,2024-04-29,3,2024-03-18,2024-04-08,4,0.25,235.66
1336951_3138_0698,1336951,3138,ИБУПРОФЕН,6573,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-05-13,2024-10-07,22,2024-04-15,2024-05-06,4,0.25,2238.98
1336951_3138_0699,1336951,3138,ИБУПРОФЕН,6573,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-10-21,2024-11-04,3,2024-09-23,2024-10-14,4,0.25,323.48
1336951_3138_0700,1336951,3138,ИБУПРОФЕН,6573,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-12-02,2024-12-30,5,2024-11-04,2024-11-25,4,1.4025,521.66
1336951_3138_0701,1336951,3138,ИБУПРОФЕН,6573,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2025-01-20,2025-03-10,8,2024-12-23,2025-01-13,4,1.075,1259.75
1336951_3138_0702,1336951,3138,ИБУПРОФЕН,6573,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2025-04-28,2025-05-19,4,2025-03-31,2025-04-21,4,0.75,440.65
1336951_3138_0703,1336951,3138,ИБУПРОФЕН,6573,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2025-06-02,2025-06-02,1,2025-05-05,2025-05-26,4,0.25,122.78
1336951_3138_0704,1336951,3138,ИБУПРОФЕН,6573,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 100 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2025-06-30,2025-09-01,10,2025-06-02,2025-06-23,4,0.75,1017.78
1336951_3138_0705,1336951,3138,ИБУПРОФЕН,13656,"ИБУПРОФЕН, Sopharma (Болгария), табл. п/о 200 мг блистер в пачке, #50",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-02-06,2023-03-13,6,2023-01-09,2023-01-30,4,1.26,484.16
1336951_3138_0706,1336951,3138,ИБУПРОФЕН,30976,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 20 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2023-08-28,2023-08-28,1,2023-07-31,2023-08-21,4,0.25,107.41
1336951_3138_0707,1336951,3138,ИБУПРОФЕН,30976,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 20 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2023-09-11,2023-09-18,2,2023-08-14,2023-09-04,4,0.5,262.69
1336951_3138_0708,1336951,3138,ИБУПРОФЕН,30976,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 20 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2023-10-02,2023-10-02,1,2023-09-04,2023-09-25,4,0.5,123.72
1336951_3138_0709,1336951,3138,ИБУПРОФЕН,30976,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 20 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2023-11-13,2023-12-11,5,2023-10-16,2023-11-06,4,0.25,606.09
1336951_3138_0710,1336951,3138,ИБУПРОФЕН,30976,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 20 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2023-12-25,2024-01-08,3,2023-11-27,2023-12-18,4,0.25,290.54
1336951_3138_0711,1336951,3138,ИБУПРОФЕН,30976,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 20 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-02-12,2024-02-26,3,2024-01-15,2024-02-05,4,0.75,295.06
1336951_3138_0712,1336951,3138,ИБУПРОФЕН,30976,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 20 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-03-11,2024-04-01,4,2024-02-12,2024-03-04,4,0.25,340.55
1336951_3138_0713,1336951,3138,ИБУПРОФЕН,30976,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 20 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-04-22,2024-05-27,6,2024-03-25,2024-04-15,4,0.5,510.24
1336951_3138_0714,1336951,3138,ИБУПРОФЕН,30976,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 20 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-06-10,2024-08-05,9,2024-05-13,2024-06-03,4,0.25,955.46
1336951_3138_0715,1336951,3138,ИБУПРОФЕН,30976,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 20 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-08-19,2024-10-14,9,2024-07-22,2024-08-12,4,0.25,893.83
1336951_3138_0716,1336951,3138,ИБУПРОФЕН,30976,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 20 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2024-10-28,2024-12-23,9,2024-09-30,2024-10-21,4,0.25,1021.5
1336951_3138_0717,1336951,3138,ИБУПРОФЕН,30976,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 20 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2025-01-06,2025-03-10,10,2024-12-09,2024-12-30,4,0.25,1480.89
1336951_3138_0718,1336951,3138,ИБУПРОФЕН,30976,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 20 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2025-03-24,2025-04-21,5,2025-02-24,2025-03-17,4,0.25,658.19
1336951_3138_0719,1336951,3138,ИБУПРОФЕН,30976,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 20 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2025-05-05,2025-06-09,6,2025-04-07,2025-04-28,4,0.25,654.05
1336951_3138_0720,1336951,3138,ИБУПРОФЕН,30976,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 20 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2025-06-23,2025-07-07,3,2025-05-26,2025-06-16,4,0.25,262.29
1336951_3138_0721,1336951,3138,ИБУПРОФЕН,30976,"ДОЛГИТ® КРЕМ, Naturwaren (Германия), крем туба 20 г, #1","Местно действующие, дерматологические, антигеморроидальные, наружные",Кремы,2025-07-21,2025-09-08,8,2025-06-23,2025-07-14,4,0.25,923.35
1336951_3138_0722,1336951,3138,ИБУПРОФЕН,41633,"ИБУПРОМ, Дельта Медикел ООО (Украина, Вишневое), табл. п/о 200 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-02-13,2023-04-03,8,2023-01-16,2023-02-06,4,0.475,776.99
1336951_3138_0723,1336951,3138,ИБУПРОФЕН,41633,"ИБУПРОМ, Дельта Медикел ООО (Украина, Вишневое), табл. п/о 200 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-04-17,2023-04-17,1,2023-03-20,2023-04-10,4,0.25,71.01
1336951_3138_0724,1336951,3138,ИБУПРОФЕН,41633,"ИБУПРОМ, Дельта Медикел ООО (Украина, Вишневое), табл. п/о 200 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-05-01,2023-05-01,1,2023-04-03,2023-04-24,4,0.5,63.46
1336951_3138_0725,1336951,3138,ИБУПРОФЕН,41633,"ИБУПРОМ, Дельта Медикел ООО (Украина, Вишневое), табл. п/о 200 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-05-15,2023-07-17,10,2023-04-17,2023-05-08,4,0.5,848.31
1336951_3138_0726,1336951,3138,ИБУПРОФЕН,41633,"ИБУПРОМ, Дельта Медикел ООО (Украина, Вишневое), табл. п/о 200 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-07-31,2023-09-25,9,2023-07-03,2023-07-24,4,0.25,938.94
1336951_3138_0727,1336951,3138,ИБУПРОФЕН,41633,"ИБУПРОМ, Дельта Медикел ООО (Украина, Вишневое), табл. п/о 200 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-10-09,2023-10-16,2,2023-09-11,2023-10-02,4,0.25,271.92
1336951_3138_0728,1336951,3138,ИБУПРОФЕН,41633,"ИБУПРОМ, Дельта Медикел ООО (Украина, Вишневое), табл. п/о 200 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-10-30,2023-10-30,1,2023-10-02,2023-10-23,4,0.5,131.08
1336951_3138_0729,1336951,3138,ИБУПРОФЕН,41633,"ИБУПРОМ, Дельта Медикел ООО (Украина, Вишневое), табл. п/о 200 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-11-13,2023-12-04,4,2023-10-16,2023-11-06,4,0.5,492.53
1336951_3138_0730,1336951,3138,ИБУПРОФЕН,41633,"ИБУПРОМ, Дельта Медикел ООО (Украина, Вишневое), табл. п/о 200 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2023-12-18,2023-12-18,1,2023-11-20,2023-12-11,4,0.25,132.06
1336951_3138_0731,1336951,3138,ИБУПРОФЕН,41633,"ИБУПРОМ, Дельта Медикел ООО (Украина, Вишневое), табл. п/о 200 мг блистер, #10",Пероральные твердые обычные,"Таблетки, покрытые оболочкой",2024-01-01,2024-01-15,3,2023-12-04,2023-12-25,4,0.5,278.52
